timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6744320629680,17814,false,malloc(),69768,16657,4,
6744320630137,17813,false,malloc(),69770,16043,2,
6744320633582,17814,false,free(),69766,16653,4,
6744320634986,17813,false,ent:pthread_mutex_lock(),,,,
6744320646454,17814,false,malloc(),69770,16657,4,
6744320656483,17814,false,malloc(),69774,16661,4,
6744320665763,17814,false,malloc(),69778,16665,4,
6744320669664,17814,false,free(),69774,16661,4,
6744320682394,17814,false,malloc(),69778,16665,4,
6744320692246,17814,false,malloc(),69782,16669,4,
6744320696126,17814,false,free(),69778,16665,4,
6744320703146,17814,false,free(),69774,16661,4,
6744320715809,17814,false,malloc(),69778,16665,4,
6744320719358,17814,false,free(),69774,16661,4,
6744320726037,17814,false,free(),69770,16657,4,
6744320732660,17814,false,free(),69766,16653,4,
6744320738920,17814,false,ent:pthread_mutex_unlock(),,,,
6744320812949,17811,false,ret:pthread_mutex_lock(),6744320812949,,,
6744320832269,17811,false,malloc(),69771,14833,5,
6744320838308,17811,false,free(),69766,14828,5,
6744320791732,17814,false,ret:pthread_mutex_unlock(),52812,,,
6744320851589,17811,false,malloc(),69770,14832,4,
6744320852039,17814,false,free(),69762,16649,4,
6744320861133,17811,false,malloc(),69767,14837,5,
6744320870984,17814,false,malloc(),69774,16656,7,
6744320874446,17811,false,malloc(),69779,14842,5,
6744320874654,17814,false,ent:pthread_mutex_lock(),,,,
6744320888476,17811,false,malloc(),69784,14847,5,
6744320903134,17811,false,malloc(),69789,14852,5,
6744320917009,17811,false,malloc(),69794,14857,5,
6744320932097,17811,false,malloc(),69799,14862,5,
6744320947206,17811,false,malloc(),69804,14867,5,
6744320960806,17811,false,malloc(),69809,14872,5,
6744320971585,17811,false,malloc(),69814,14877,5,
6744321015173,17811,false,malloc(),69819,14882,5,
6744321086754,17811,false,malloc(),69824,14887,5,
6744321097797,17811,false,malloc(),69828,14891,4,
6744321107881,17811,false,malloc(),69868,14931,40,
6744321122241,17811,false,free(),69863,14926,5,
6744321136745,17811,false,free(),69858,14921,5,
6744321153386,17811,false,free(),69853,14916,5,
6744321160274,17811,false,free(),69848,14911,5,
6744321174282,17811,false,free(),69843,14906,5,
6744321189281,17811,false,free(),69838,14901,5,
6744321203234,17811,false,free(),69833,14896,5,
6744321220724,17811,false,free(),69828,14891,5,
6744321227612,17811,false,free(),69823,14886,5,
6744321241653,17811,false,free(),69818,14881,5,
6744321258713,17811,false,free(),69814,14877,4,
6744321265568,17811,false,ent:pthread_mutex_unlock(),,,,
6744321313609,17811,false,ret:pthread_mutex_unlock(),48041,,,
6744321339420,17811,false,free(),69809,14872,5,
6744321339936,17812,false,ret:pthread_mutex_lock(),6744321339936,,,
6744321357118,17812,false,malloc(),69814,15515,5,
6744321357924,17811,false,malloc(),69817,14875,3,
6744321361726,17811,false,ent:pthread_mutex_lock(),,,,
6744321363158,17812,false,free(),69812,15510,5,
6744321376372,17812,false,malloc(),69817,15515,5,
6744321380306,17812,false,free(),69812,15510,5,
6744321393068,17812,false,malloc(),69817,15515,5,
6744321412542,17812,false,free(),69812,15510,5,
6744321484509,17812,false,malloc(),69816,15514,4,
6744321494781,17812,false,malloc(),69820,15518,4,
6744321504369,17812,false,malloc(),69825,15523,5,
6744321509207,17812,false,free(),69820,15518,5,
6744321522146,17812,false,malloc(),69825,15523,5,
6744321542667,17812,false,malloc(),69830,15528,5,
6744321600383,17812,false,free(),69825,15523,5,
6744321611327,17812,false,free(),69821,15519,4,
6744321626161,17812,false,malloc(),69825,15523,4,
6744321629743,17812,false,free(),69820,15518,5,
6744321636488,17812,false,free(),69816,15514,4,
6744321643167,17812,false,free(),69812,15510,4,
6744321649140,17812,false,ent:pthread_mutex_unlock(),,,,
6744321733445,17813,false,ret:pthread_mutex_lock(),371719,,,
6744321752621,17813,false,malloc(),69814,16045,2,
6744321707628,17812,false,ret:pthread_mutex_unlock(),58488,,,
6744321758054,17813,false,free(),69812,16043,2,
6744321765158,17812,false,free(),69807,15505,5,
6744321771445,17813,false,malloc(),69809,16045,2,
6744321775346,17813,false,free(),69807,16043,2,
6744321784048,17812,false,malloc(),69815,15513,8,
6744321787277,17812,false,ent:pthread_mutex_lock(),,,,
6744321788351,17813,false,malloc(),69817,16045,2,
6744321792252,17813,false,free(),69815,16043,2,
6744321805213,17813,false,malloc(),69819,16047,4,
6744321814911,17813,false,malloc(),69823,16051,4,
6744321824312,17813,false,malloc(),69825,16053,2,
6744321828192,17813,false,free(),69823,16051,2,
6744321840943,17813,false,malloc(),69825,16053,2,
6744321850707,17813,false,malloc(),69827,16055,2,
6744321854532,17813,false,free(),69825,16053,2,
6744321861299,17813,false,free(),69821,16049,4,
6744321874116,17813,false,malloc(),69825,16053,4,
6744321877654,17813,false,free(),69823,16051,2,
6744321884354,17813,false,free(),69819,16047,4,
6744321890978,17813,false,free(),69815,16043,4,
6744321897337,17813,false,ent:pthread_mutex_unlock(),,,,
6744321977029,17814,false,ret:pthread_mutex_lock(),6744321977029,,,
6744321947031,17813,false,ret:pthread_mutex_unlock(),49694,,,
6744322000151,17814,false,malloc(),69821,16662,6,
6744322005662,17813,false,free(),69813,16041,2,
6744322005849,17814,false,free(),69813,16656,6,
6744322019328,17814,false,malloc(),69819,16662,6,
6744322023174,17814,false,free(),69813,16656,6,
6744322024651,17813,false,malloc(),69818,16046,5,
6744322028255,17813,false,ent:pthread_mutex_lock(),,,,
6744322036124,17814,false,malloc(),69824,16662,6,
6744322040036,17814,false,free(),69818,16656,6,
6744322088076,17814,false,malloc(),69822,16660,4,
6744322102547,17814,false,malloc(),69826,16664,4,
6744322112973,17814,false,malloc(),69832,16670,6,
6744322133901,17814,false,free(),69826,16664,6,
6744322214641,17814,false,malloc(),69832,16670,6,
6744322225430,17814,false,malloc(),69838,16676,6,
6744322230092,17814,false,free(),69832,16670,6,
6744322247208,17814,false,free(),69828,16666,4,
6744322266968,17814,false,malloc(),69832,16670,4,
6744322332036,17814,false,free(),69826,16664,6,
6744322346242,17814,false,free(),69822,16660,4,
6744322354585,17814,false,free(),69818,16656,4,
6744322361264,17814,false,ent:pthread_mutex_unlock(),,,,
6744322439689,17811,false,ret:pthread_mutex_lock(),6744322439689,,,
6744322458799,17811,false,malloc(),69821,14878,3,
6744322464332,17811,false,free(),69818,14875,3,
6744322416258,17814,false,ret:pthread_mutex_unlock(),54994,,,
6744322477601,17811,false,malloc(),69821,14878,3,
6744322481006,17814,false,free(),69814,16649,7,
6744322481580,17811,false,free(),69811,14875,3,
6744322494507,17811,false,malloc(),69814,14878,3,
6744322498442,17811,false,free(),69811,14875,3,
6744322500844,17814,false,malloc(),69815,16653,4,
6744322504415,17814,false,ent:pthread_mutex_lock(),,,,
6744322511380,17811,false,malloc(),69819,14879,4,
6744322521244,17811,false,malloc(),69823,14883,4,
6744322530656,17811,false,malloc(),69826,14886,3,
6744322534480,17811,false,free(),69823,14883,3,
6744322547198,17811,false,malloc(),69826,14886,3,
6744322556897,17811,false,malloc(),69829,14889,3,
6744322560798,17811,false,free(),69826,14886,3,
6744322567587,17811,false,free(),69822,14882,4,
6744322580272,17811,false,malloc(),69826,14886,4,
6744322583843,17811,false,free(),69823,14883,3,
6744322590533,17811,false,free(),69819,14879,4,
6744322597156,17811,false,free(),69815,14875,4,
6744322603350,17811,false,ent:pthread_mutex_unlock(),,,,
6744322683054,17812,false,ret:pthread_mutex_lock(),6744322683054,,,
6744322702583,17812,false,malloc(),69823,15521,8,
6744322653727,17811,false,ret:pthread_mutex_unlock(),50377,,,
6744322709008,17812,false,free(),69815,15513,8,
6744322712986,17811,false,free(),69812,14872,3,
6744322722343,17812,false,malloc(),69816,15517,4,
6744322731865,17811,false,malloc(),69824,14875,3,
6744322732196,17812,false,malloc(),69824,15525,8,
6744322735436,17811,false,ent:pthread_mutex_lock(),,,,
6744322742181,17812,false,malloc(),69832,15533,8,
6744322752078,17812,false,malloc(),69840,15541,8,
6744322762019,17812,false,malloc(),69848,15549,8,
6744322771750,17812,false,malloc(),69856,15557,8,
6744322782440,17812,false,malloc(),69864,15565,8,
6744322792348,17812,false,malloc(),69872,15573,8,
6744322829952,17812,false,malloc(),69880,15581,8,
6744322840278,17812,false,malloc(),69888,15589,8,
6744322850407,17812,false,malloc(),69896,15597,8,
6744322878213,17812,false,malloc(),69900,15601,4,
6744322948846,17812,false,malloc(),69940,15641,40,
6744322953122,17812,false,free(),69932,15633,8,
6744322960396,17812,false,free(),69924,15625,8,
6744322967273,17812,false,free(),69916,15617,8,
6744322974183,17812,false,free(),69908,15609,8,
6744322981159,17812,false,free(),69900,15601,8,
6744322987871,17812,false,free(),69892,15593,8,
6744322994627,17812,false,free(),69884,15585,8,
6744323011842,17812,false,free(),69876,15577,8,
6744323025904,17812,false,free(),69868,15569,8,
6744323042204,17812,false,free(),69864,15565,4,
6744323048861,17812,false,ent:pthread_mutex_unlock(),,,,
6744323141569,17813,false,ret:pthread_mutex_lock(),6744323141569,,,
6744323104274,17812,false,ret:pthread_mutex_unlock(),55413,,,
6744323160327,17813,false,malloc(),69869,16051,5,
6744323162024,17812,false,free(),69861,15557,8,
6744323166366,17813,false,free(),69856,16046,5,
6744323179591,17813,false,malloc(),69861,16051,5,
6744323180958,17812,false,malloc(),69864,15560,3,
6744323183636,17813,false,free(),69859,16046,5,
6744323184507,17812,false,ent:pthread_mutex_lock(),,,,
6744323196641,17813,false,malloc(),69864,16051,5,
6744323200785,17813,false,free(),69859,16046,5,
6744323213591,17813,false,malloc(),69863,16050,4,
6744323223300,17813,false,malloc(),69867,16054,4,
6744323232690,17813,false,malloc(),69872,16059,5,
6744323236669,17813,false,free(),69867,16054,5,
6744323249409,17813,false,malloc(),69872,16059,5,
6744323259097,17813,false,malloc(),69877,16064,5,
6744323263141,17813,false,free(),69872,16059,5,
6744323270062,17813,false,free(),69868,16055,4,
6744323282747,17813,false,malloc(),69872,16059,4,
6744323286296,17813,false,free(),69867,16054,5,
6744323293063,17813,false,free(),69863,16050,4,
6744323299698,17813,false,free(),69859,16046,4,
6744323305869,17813,false,ent:pthread_mutex_unlock(),,,,
6744323387215,17814,false,ret:pthread_mutex_lock(),6744323387215,,,
6744323355838,17813,false,ret:pthread_mutex_unlock(),49969,,,
6744323413500,17814,false,malloc(),69863,16657,4,
6744323414426,17813,false,free(),69858,16041,5,
6744323419616,17814,false,free(),69854,16653,4,
6744323433415,17813,false,malloc(),69861,16048,7,
6744323433910,17814,false,malloc(),69858,16657,4,
6744323437746,17814,false,free(),69854,16653,4,
6744323437063,17813,false,ent:pthread_mutex_lock(),,,,
6744323450750,17814,false,malloc(),69858,16657,4,
6744323454707,17814,false,free(),69854,16653,4,
6744323467491,17814,false,malloc(),69858,16657,4,
6744323477454,17814,false,malloc(),69862,16661,4,
6744323486767,17814,false,malloc(),69866,16665,4,
6744323490569,17814,false,free(),69862,16661,4,
6744323503232,17814,false,malloc(),69866,16665,4,
6744323513096,17814,false,malloc(),69870,16669,4,
6744323516909,17814,false,free(),69866,16665,4,
6744323523764,17814,false,free(),69862,16661,4,
6744323536482,17814,false,malloc(),69866,16665,4,
6744323540053,17814,false,free(),69862,16661,4,
6744323546721,17814,false,free(),69858,16657,4,
6744323553344,17814,false,free(),69854,16653,4,
6744323559538,17814,false,ent:pthread_mutex_unlock(),,,,
6744323642063,17811,false,ret:pthread_mutex_lock(),6744323642063,,,
6744323660997,17811,false,malloc(),69857,14878,3,
6744323666365,17811,false,free(),69854,14875,3,
6744323613309,17814,false,ret:pthread_mutex_unlock(),53771,,,
6744323679733,17811,false,malloc(),69857,14878,3,
6744323682532,17814,false,free(),69853,16649,4,
6744323683656,17811,false,free(),69850,14875,3,
6744323696474,17811,false,malloc(),69853,14878,3,
6744323700397,17811,false,free(),69850,14875,3,
6744323706767,17814,false,malloc(),69858,16657,8,
6744323710657,17814,false,ent:pthread_mutex_lock(),,,,
6744323713347,17811,false,malloc(),69862,14879,4,
6744323723100,17811,false,malloc(),69866,14883,4,
6744323732413,17811,false,malloc(),69869,14886,3,
6744323736204,17811,false,free(),69866,14883,3,
6744323748967,17811,false,malloc(),69869,14886,3,
6744323758643,17811,false,malloc(),69872,14889,3,
6744323762566,17811,false,free(),69869,14886,3,
6744323769355,17811,false,free(),69865,14882,4,
6744323782018,17811,false,malloc(),69869,14886,4,
6744323785567,17811,false,free(),69866,14883,3,
6744323792235,17811,false,free(),69862,14879,4,
6744323798881,17811,false,free(),69858,14875,4,
6744323805063,17811,false,ent:pthread_mutex_unlock(),,,,
6744323885241,17812,false,ret:pthread_mutex_lock(),6744323885241,,,
6744323904538,17812,false,malloc(),69861,15563,3,
6744323854569,17811,false,ret:pthread_mutex_unlock(),49506,,,
6744323910225,17812,false,free(),69858,15560,3,
6744323913366,17811,false,free(),69855,14872,3,
6744323923726,17812,false,malloc(),69858,15563,3,
6744323927726,17812,false,free(),69855,15560,3,
6744323932322,17811,false,malloc(),69859,14876,4,
6744323935882,17811,false,ent:pthread_mutex_lock(),,,,
6744323940797,17812,false,malloc(),69862,15563,3,
6744323944754,17812,false,free(),69859,15560,3,
6744323957626,17812,false,malloc(),69863,15564,4,
6744323967391,17812,false,malloc(),69867,15568,4,
6744323976847,17812,false,malloc(),69870,15571,3,
6744323980792,17812,false,free(),69867,15568,3,
6744323993533,17812,false,malloc(),69870,15571,3,
6744324003330,17812,false,malloc(),69873,15574,3,
6744324007243,17812,false,free(),69870,15571,3,
6744324014031,17812,false,free(),69866,15567,4,
6744324026672,17812,false,malloc(),69870,15571,4,
6744324030221,17812,false,free(),69867,15568,3,
6744324036900,17812,false,free(),69863,15564,4,
6744324043535,17812,false,free(),69859,15560,4,
6744324049905,17812,false,ent:pthread_mutex_unlock(),,,,
6744324125624,17813,false,ret:pthread_mutex_lock(),6744324125624,,,
6744324144602,17813,false,malloc(),69865,16054,6,
6744324150477,17813,false,free(),69859,16048,6,
6744324100943,17812,false,ret:pthread_mutex_unlock(),51038,,,
6744324159552,17812,false,free(),69856,15557,3,
6744324163625,17813,false,malloc(),69860,16052,4,
6744324172992,17813,false,malloc(),69866,16058,6,
6744324178321,17812,false,malloc(),69869,15560,3,
6744324181925,17812,false,ent:pthread_mutex_lock(),,,,
6744324183099,17813,false,malloc(),69875,16064,6,
6744324193051,17813,false,malloc(),69881,16070,6,
6744324202771,17813,false,malloc(),69887,16076,6,
6744324212425,17813,false,malloc(),69893,16082,6,
6744324222631,17813,false,malloc(),69899,16088,6,
6744324232428,17813,false,malloc(),69905,16094,6,
6744324242160,17813,false,malloc(),69911,16100,6,
6744324252905,17813,false,malloc(),69917,16106,6,
6744324263320,17813,false,malloc(),69923,16112,6,
6744324274617,17813,false,malloc(),69929,16118,6,
6744324285560,17813,false,malloc(),69933,16122,4,
6744324312606,17813,false,malloc(),69973,16162,40,
6744324371072,17813,false,free(),69967,16156,6,
6744324381520,17813,false,free(),69961,16150,6,
6744324388419,17813,false,free(),69955,16144,6,
6744324395186,17813,false,free(),69949,16138,6,
6744324402052,17813,false,free(),69943,16132,6,
6744324408819,17813,false,free(),69937,16126,6,
6744324415508,17813,false,free(),69931,16120,6,
6744324422187,17813,false,free(),69925,16114,6,
6744324428987,17813,false,free(),69919,16108,6,
6744324435699,17813,false,free(),69913,16102,6,
6744324452627,17813,false,free(),69909,16098,4,
6744324468607,17813,false,ent:pthread_mutex_unlock(),,,,
6744324544943,17814,false,ret:pthread_mutex_lock(),6744324544943,,,
6744324564439,17814,false,malloc(),69917,16665,8,
6744324516659,17813,false,ret:pthread_mutex_unlock(),48052,,,
6744324570192,17814,false,free(),69909,16657,8,
6744324573439,17813,false,free(),69902,16091,7,
6744324583561,17814,false,malloc(),69910,16665,8,
6744324587495,17814,false,free(),69902,16657,8,
6744324593331,17813,false,malloc(),69910,16099,8,
6744324597001,17813,false,ent:pthread_mutex_lock(),,,,
6744324600456,17814,false,malloc(),69918,16665,8,
6744324604379,17814,false,free(),69910,16657,8,
6744324617274,17814,false,malloc(),69914,16661,4,
6744324627115,17814,false,malloc(),69918,16665,4,
6744324636439,17814,false,malloc(),69926,16673,8,
6744324640385,17814,false,free(),69918,16665,8,
6744324653081,17814,false,malloc(),69926,16673,8,
6744324662867,17814,false,malloc(),69934,16681,8,
6744324666879,17814,false,free(),69926,16673,8,
6744324673877,17814,false,free(),69922,16669,4,
6744324686717,17814,false,malloc(),69926,16673,4,
6744324690254,17814,false,free(),69918,16665,8,
6744324696944,17814,false,free(),69914,16661,4,
6744324703634,17814,false,free(),69910,16657,4,
6744324709861,17814,false,ent:pthread_mutex_unlock(),,,,
6744324793753,17811,false,ret:pthread_mutex_lock(),6744324793753,,,
6744324813469,17811,false,malloc(),69914,14880,4,
6744324819046,17811,false,free(),69910,14876,4,
6744324832293,17811,false,malloc(),69914,14880,4,
