timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6749505172743,17859,false,malloc(),24583,4875,40,
6749505176325,17859,false,free(),24577,4869,6,
6749505183059,17859,false,free(),24571,4863,6,
6749505189837,17859,false,free(),24565,4857,6,
6749505196427,17859,false,free(),24559,4851,6,
6749505203062,17859,false,free(),24555,4847,4,
6749505209190,17859,false,ent:pthread_mutex_unlock(),,,,
6749505277916,17861,false,ret:pthread_mutex_lock(),6749505277916,,,
6749505294966,17861,false,malloc(),24561,4941,6,
6749505299848,17861,false,free(),24555,4935,6,
6749505258475,17859,false,ret:pthread_mutex_unlock(),49285,,,
6749505312985,17861,false,malloc(),24559,4939,4,
6749505317426,17859,false,free(),24552,4840,7,
6749505322419,17861,false,malloc(),24558,4945,6,
6749505332327,17861,false,malloc(),24564,4951,6,
6749505337154,17859,false,malloc(),24570,4846,6,
6749505340637,17859,false,ent:pthread_mutex_lock(),,,,
6749505342202,17861,false,malloc(),24576,4957,6,
6749505351988,17861,false,malloc(),24582,4963,6,
6749505362271,17861,false,malloc(),24588,4969,6,
6749505372178,17861,false,malloc(),24592,4973,4,
6749505381954,17861,false,malloc(),24632,5013,40,
6749505385591,17861,false,free(),24626,5007,6,
6749505392358,17861,false,free(),24620,5001,6,
6749505399136,17861,false,free(),24614,4995,6,
6749505405715,17861,false,free(),24608,4989,6,
6749505412372,17861,false,free(),24604,4985,4,
6749505418389,17861,false,ent:pthread_mutex_unlock(),,,,
6749505502503,17862,false,ret:pthread_mutex_lock(),6749505502503,,,
6749505467223,17861,false,ret:pthread_mutex_unlock(),48834,,,
6749505521492,17862,false,malloc(),24609,4906,5,
6749505525866,17861,false,free(),24603,4979,6,
6749505527002,17862,false,free(),24598,4901,5,
6749505540371,17862,false,malloc(),24602,4905,4,
6749505544656,17861,false,malloc(),24609,4986,7,
6749505547863,17861,false,ent:pthread_mutex_lock(),,,,
6749505549827,17862,false,malloc(),24614,4910,5,
6749505559679,17862,false,malloc(),24619,4915,5,
6749505569389,17862,false,malloc(),24624,4920,5,
6749505579054,17862,false,malloc(),24629,4925,5,
6749505588786,17862,false,malloc(),24634,4930,5,
6749505599024,17862,false,malloc(),24639,4935,5,
6749505608965,17862,false,malloc(),24643,4939,4,
6749505618763,17862,false,malloc(),24683,4979,40,
6749505622333,17862,false,free(),24678,4974,5,
6749505629067,17862,false,free(),24673,4969,5,
6749505635834,17862,false,free(),24668,4964,5,
6749505642612,17862,false,free(),24663,4959,5,
6749505649258,17862,false,free(),24658,4954,5,
6749505655837,17862,false,free(),24654,4950,4,
6749505662130,17862,false,ent:pthread_mutex_unlock(),,,,
6749505752783,17860,false,ret:pthread_mutex_lock(),6749505752783,,,
6749505714270,17862,false,ret:pthread_mutex_unlock(),52140,,,
6749505774191,17862,false,free(),24649,4945,5,
6749505778627,17860,false,malloc(),24652,4886,3,
6749505785681,17860,false,free(),24649,4883,3,
6749505792706,17862,false,malloc(),24657,4953,8,
6749505796288,17862,false,ent:pthread_mutex_lock(),,,,
6749505805518,17860,false,malloc(),24660,4886,3,
6749505811117,17860,false,free(),24657,4883,3,
6749505829919,17860,false,malloc(),24660,4886,3,
6749505835473,17860,false,free(),24657,4883,3,
6749505854308,17860,false,malloc(),24661,4887,4,
6749505867853,17860,false,malloc(),24665,4891,4,
6749505881783,17860,false,malloc(),24668,4894,3,
6749505887007,17860,false,free(),24665,4891,3,
6749505905589,17860,false,malloc(),24668,4894,3,
6749505942421,17860,false,malloc(),24671,4897,3,
6749506025023,17860,false,free(),24668,4894,3,
6749506040948,17860,false,free(),24664,4890,4,
6749506077791,17860,false,malloc(),24668,4894,4,
6749506146440,17860,false,free(),24665,4891,3,
6749506157351,17860,false,free(),24661,4887,4,
6749506164261,17860,false,free(),24657,4883,4,
6749506170951,17860,false,ent:pthread_mutex_unlock(),,,,
6749506246691,17858,false,ret:pthread_mutex_lock(),6749506246691,,,
6749506266253,17858,false,malloc(),24660,4895,3,
6749506271466,17858,false,free(),24657,4892,3,
6749506284614,17858,false,malloc(),24661,4896,4,
6749506227169,17860,false,ret:pthread_mutex_unlock(),56218,,,
6749506293882,17858,false,malloc(),24664,4899,3,
6749506296755,17860,false,free(),24661,4880,3,
6749506303691,17858,false,malloc(),24664,4902,3,
6749506313522,17858,false,malloc(),24667,4905,3,
6749506323095,17860,false,malloc(),24674,4884,4,
6749506323330,17858,false,malloc(),24674,4908,3,
6749506328903,17860,false,ent:pthread_mutex_lock(),,,,
6749506333922,17858,false,malloc(),24677,4911,3,
6749506344391,17858,false,malloc(),24681,4915,4,
6749506354387,17858,false,malloc(),24721,4955,40,
6749506358046,17858,false,free(),24718,4952,3,
6749506364890,17858,false,free(),24715,4949,3,
6749506371569,17858,false,free(),24712,4946,3,
6749506378281,17858,false,free(),24709,4943,3,
6749506384938,17858,false,free(),24705,4939,4,
6749506391032,17858,false,ent:pthread_mutex_unlock(),,,,
6749506469975,17859,false,ret:pthread_mutex_lock(),141072,,,
6749506489096,17859,false,malloc(),24711,4852,6,
6749506442357,17858,false,ret:pthread_mutex_unlock(),51325,,,
6749506494474,17859,false,free(),24705,4846,6,
6749506502355,17858,false,free(),24702,4936,3,
6749506507865,17859,false,malloc(),24708,4852,6,
6749506511656,17859,false,free(),24702,4846,6,
6749506520903,17858,false,malloc(),24709,4943,7,
6749506524121,17858,false,ent:pthread_mutex_lock(),,,,
6749506524628,17859,false,malloc(),24715,4852,6,
6749506528419,17859,false,free(),24709,4846,6,
6749506541313,17859,false,malloc(),24713,4850,4,
6749506551056,17859,false,malloc(),24717,4854,4,
6749506560214,17859,false,malloc(),24723,4860,6,
6749506563917,17859,false,free(),24717,4854,6,
6749506576558,17859,false,malloc(),24723,4860,6,
6749506586224,17859,false,malloc(),24729,4866,6,
6749506589949,17859,false,free(),24723,4860,6,
6749506596760,17859,false,free(),24719,4856,4,
6749506609368,17859,false,malloc(),24723,4860,4,
6749506612894,17859,false,free(),24717,4854,6,
6749506619573,17859,false,free(),24713,4850,4,
6749506626197,17859,false,free(),24709,4846,4,
6749506632501,17859,false,ent:pthread_mutex_unlock(),,,,
6749506708061,17861,false,ret:pthread_mutex_lock(),6749506708061,,,
6749506725022,17861,false,malloc(),24716,4993,7,
6749506729695,17861,false,free(),24709,4986,7,
6749506686107,17859,false,ret:pthread_mutex_unlock(),53606,,,
6749506742788,17861,false,malloc(),24713,4990,4,
6749506747075,17859,false,free(),24707,4840,6,
6749506752277,17861,false,malloc(),24714,4997,7,
6749506762163,17861,false,malloc(),24721,5004,7,
6749506765898,17859,false,malloc(),24730,4849,9,
6749506769480,17859,false,ent:pthread_mutex_lock(),,,,
6749506772015,17861,false,malloc(),24737,5011,7,
6749506781769,17861,false,malloc(),24744,5018,7,
6749506791963,17861,false,malloc(),24751,5025,7,
6749506801772,17861,false,malloc(),24755,5029,4,
6749506811636,17861,false,malloc(),24795,5069,40,
6749506815217,17861,false,free(),24788,5062,7,
6749506821951,17861,false,free(),24781,5055,7,
6749506828542,17861,false,free(),24774,5048,7,
6749506835088,17861,false,free(),24767,5041,7,
6749506841756,17861,false,free(),24763,5037,4,
6749506847707,17861,false,ent:pthread_mutex_unlock(),,,,
6749506929744,17862,false,ret:pthread_mutex_lock(),6749506929744,,,
6749506898117,17861,false,ret:pthread_mutex_unlock(),50410,,,
6749506949185,17862,false,malloc(),24771,4961,8,
6749506955092,17862,false,free(),24763,4953,8,
6749506957035,17861,false,free(),24756,5030,7,
6749506968714,17862,false,malloc(),24760,4957,4,
6749506975671,17861,false,malloc(),24764,5034,4,
6749506978170,17862,false,malloc(),24772,4965,8,
6749506978834,17861,false,ent:pthread_mutex_lock(),,,,
6749506987979,17862,false,malloc(),24780,4973,8,
6749506997666,17862,false,malloc(),24788,4981,8,
6749507007387,17862,false,malloc(),24796,4989,8,
6749507017151,17862,false,malloc(),24804,4997,8,
6749507030046,17862,false,malloc(),24812,5005,8,
6749507044968,17862,false,malloc(),24816,5009,4,
6749507059461,17862,false,malloc(),24856,5049,40,
6749507064596,17862,false,free(),24848,5041,8,
6749507074625,17862,false,free(),24840,5033,8,
6749507100293,17862,false,free(),24832,5025,8,
6749507165295,17862,false,free(),24824,5017,8,
6749507172602,17862,false,free(),24816,5009,8,
6749507179302,17862,false,free(),24812,5005,4,
6749507185827,17862,false,ent:pthread_mutex_unlock(),,,,
6749507268340,17860,false,ret:pthread_mutex_lock(),6749507268340,,,
6749507287715,17860,false,malloc(),24816,4888,4,
6749507292773,17860,false,free(),24812,4884,4,
6749507240954,17862,false,ret:pthread_mutex_unlock(),55127,,,
6749507305954,17860,false,malloc(),24816,4888,4,
6749507308446,17862,false,free(),24808,4997,8,
6749507309834,17860,false,free(),24804,4884,4,
6749507322816,17860,false,malloc(),24808,4888,4,
6749507326641,17860,false,free(),24804,4884,4,
6749507327336,17862,false,malloc(),24807,5000,3,
6749507330895,17862,false,ent:pthread_mutex_lock(),,,,
6749507339612,17860,false,malloc(),24811,4888,4,
6749507349245,17860,false,malloc(),24815,4892,4,
6749507358480,17860,false,malloc(),24819,4896,4,
6749507362216,17860,false,free(),24815,4892,4,
6749507374979,17860,false,malloc(),24819,4896,4,
6749507384699,17860,false,malloc(),24823,4900,4,
6749507388578,17860,false,free(),24819,4896,4,
6749507395444,17860,false,free(),24815,4892,4,
6749507408251,17860,false,malloc(),24819,4896,4,
6749507411778,17860,false,free(),24815,4892,4,
6749507418456,17860,false,free(),24811,4888,4,
6749507425113,17860,false,free(),24807,4884,4,
6749507431230,17860,false,ent:pthread_mutex_unlock(),,,,
6749507509218,17858,false,ret:pthread_mutex_lock(),6749507509218,,,
6749507527589,17858,false,malloc(),24814,4950,7,
6749507532560,17858,false,free(),24807,4943,7,
6749507545752,17858,false,malloc(),24814,4950,7,
6749507487701,17860,false,ret:pthread_mutex_unlock(),56471,,,
6749507549565,17858,false,free(),24807,4943,7,
6749507554499,17860,false,free(),24803,4880,4,
6749507562438,17858,false,malloc(),24810,4950,7,
6749507566328,17858,false,free(),24803,4943,7,
6749507573477,17860,false,malloc(),24811,4888,8,
6749507576783,17860,false,ent:pthread_mutex_lock(),,,,
6749507579190,17858,false,malloc(),24815,4947,4,
6749507589031,17858,false,malloc(),24819,4951,4,
6749507598179,17858,false,malloc(),24826,4958,7,
6749507601981,17858,false,free(),24819,4951,7,
6749507614644,17858,false,malloc(),24826,4958,7,
6749507624287,17858,false,malloc(),24833,4965,7,
6749507628089,17858,false,free(),24826,4958,7,
6749507634889,17858,false,free(),24822,4954,4,
6749507647497,17858,false,malloc(),24826,4958,4,
6749507651024,17858,false,free(),24819,4951,7,
6749507657692,17858,false,free(),24815,4947,4,
6749507664282,17858,false,free(),24811,4943,4,
6749507670267,17858,false,ent:pthread_mutex_unlock(),,,,
6749507740553,17859,false,ret:pthread_mutex_lock(),6749507740553,,,
6749507759752,17859,false,malloc(),24820,4858,9,
6749507765196,17859,false,free(),24811,4849,9,
6749507720478,17858,false,ret:pthread_mutex_unlock(),50211,,,
6749507778630,17859,false,malloc(),24820,4858,9,
6749507779429,17858,false,free(),24813,4936,7,
6749507782477,17859,false,free(),24804,4849,9,
6749507795338,17859,false,malloc(),24813,4858,9,
6749507798021,17858,false,malloc(),24817,4940,4,
6749507799174,17859,false,free(),24808,4849,9,
6749507801151,17858,false,ent:pthread_mutex_lock(),,,,
6749507812134,17859,false,malloc(),24812,4853,4,
6749507821844,17859,false,malloc(),24816,4857,4,
6749507831079,17859,false,malloc(),24825,4866,9,
6749507834749,17859,false,free(),24816,4857,9,
6749507847379,17859,false,malloc(),24825,4866,9,
6749507857078,17859,false,malloc(),24834,4875,9,
6749507860781,17859,false,free(),24825,4866,9,
6749507867570,17859,false,free(),24821,4862,4,
6749507880244,17859,false,malloc(),24825,4866,4,
6749507883759,17859,false,free(),24816,4857,9,
6749507890460,17859,false,free(),24812,4853,4,
6749507897139,17859,false,free(),24808,4849,4,
6749507903366,17859,false,ent:pthread_mutex_unlock(),,,,
6749507975922,17861,false,ret:pthread_mutex_lock(),6749507975922,,,
6749507993004,17861,false,malloc(),24812,5038,4,
6749507997633,17861,false,free(),24808,5034,4,
6749507953786,17859,false,ret:pthread_mutex_unlock(),50420,,,
6749508010671,17861,false,malloc(),24812,5038,4,
6749508013740,17859,false,free(),24803,4840,9,
6749508020005,17861,false,malloc(),24807,5042,4,
6749508029913,17861,false,malloc(),24811,5046,4,
6749508032575,17859,false,malloc(),24815,4844,4,
6749508036102,17859,false,ent:pthread_mutex_lock(),,,,
6749508039832,17861,false,malloc(),24819,5050,4,
6749508049586,17861,false,malloc(),24823,5054,4,
6749508059923,17861,false,malloc(),24827,5058,4,
6749508069787,17861,false,malloc(),24831,5062,4,
6749508079618,17861,false,malloc(),24871,5102,40,
6749508083178,17861,false,free(),24867,5098,4,
6749508089933,17861,false,free(),24863,5094,4,
6749508096546,17861,false,free(),24859,5090,4,
6749508103214,17861,false,free(),24855,5086,4,
6749508109925,17861,false,free(),24851,5082,4,
6749508115932,17861,false,ent:pthread_mutex_unlock(),,,,
6749508195068,17862,false,ret:pthread_mutex_lock(),6749508195068,,,
6749508214035,17862,false,malloc(),24854,5003,3,
6749508165515,17861,false,ret:pthread_mutex_unlock(),49583,,,
6749508219380,17862,false,free(),24851,5000,3,
6749508224202,17861,false,free(),24847,5078,4,
6749508232683,17862,false,malloc(),24851,5004,4,
6749508242282,17862,false,malloc(),24854,5007,3,
6749508242794,17861,false,malloc(),24862,5086,8,
6749508245990,17861,false,ent:pthread_mutex_lock(),,,,
6749508252157,17862,false,malloc(),24865,5010,3,
6749508261921,17862,false,malloc(),24868,5013,3,
6749508271774,17862,false,malloc(),24871,5016,3,
6749508281593,17862,false,malloc(),24874,5019,3,
6749508291854,17862,false,malloc(),24878,5023,4,
6749508301927,17862,false,malloc(),24918,5063,40,
6749508305531,17862,false,free(),24915,5060,3,
6749508312221,17862,false,free(),24912,5057,3,
6749508319054,17862,false,free(),24909,5054,3,
6749508325743,17862,false,free(),24906,5051,3,
6749508332367,17862,false,free(),24902,5047,4,
6749508338517,17862,false,ent:pthread_mutex_unlock(),,,,
6749508418358,17860,false,ret:pthread_mutex_lock(),6749508418358,,,
6749508437214,17860,false,malloc(),24909,4895,7,
6749508388199,17862,false,ret:pthread_mutex_unlock(),49682,,,
6749508442527,17860,false,free(),24902,4888,7,
6749508447613,17862,false,free(),24899,5044,3,
6749508455917,17860,false,malloc(),24906,4895,7,
6749508459851,17860,false,free(),24899,4888,7,
6749508466249,17862,false,malloc(),24904,5049,5,
6749508469787,17862,false,ent:pthread_mutex_lock(),,,,
6749508472790,17860,false,malloc(),24911,4895,7,
6749508476625,17860,false,free(),24904,4888,7,
6749508489465,17860,false,malloc(),24908,4892,4,
6749508499130,17860,false,malloc(),24912,4896,4,
6749508508322,17860,false,malloc(),24919,4903,7,
6749508512025,17860,false,free(),24912,4896,7,
6749508524776,17860,false,malloc(),24919,4903,7,
6749508534507,17860,false,malloc(),24926,4910,7,
6749508538277,17860,false,free(),24919,4903,7,
6749508545054,17860,false,free(),24915,4899,4,
6749508557718,17860,false,malloc(),24919,4903,4,
6749508561266,17860,false,free(),24912,4896,7,
6749508567956,17860,false,free(),24908,4892,4,
6749508574624,17860,false,free(),24904,4888,4,
6749508580806,17860,false,ent:pthread_mutex_unlock(),,,,
6749508675300,17858,false,ret:pthread_mutex_lock(),6749508675300,,,
6749508694421,17858,false,malloc(),24908,4944,4,
6749508646304,17860,false,ret:pthread_mutex_unlock(),65498,,,
6749508699866,17858,false,free(),24904,4940,4,
6749508704759,17860,false,free(),24896,4880,8,
6749508713322,17858,false,malloc(),24900,4944,4,
6749508722712,17858,false,malloc(),24904,4948,4,
6749508724685,17860,false,malloc(),24910,4886,6,
6749508728289,17860,false,ent:pthread_mutex_lock(),,,,
6749508732598,17858,false,malloc(),24914,4952,4,
6749508742385,17858,false,malloc(),24918,4956,4,
6749508752050,17858,false,malloc(),24922,4960,4,
6749508762222,17858,false,malloc(),24926,4964,4,
6749508772262,17858,false,malloc(),24930,4968,4,
6749508782181,17858,false,malloc(),24934,4972,4,
6749508792023,17858,false,malloc(),24938,4976,4,
6749508801754,17858,false,malloc(),24978,5016,40,
6749508805336,17858,false,free(),24974,5012,4,
6749508812015,17858,false,free(),24970,5008,4,
6749508818716,17858,false,free(),24966,5004,4,
6749508825350,17858,false,free(),24962,5000,4,
6749508832128,17858,false,free(),24958,4996,4,
6749508838785,17858,false,free(),24954,4992,4,
6749508845441,17858,false,free(),24950,4988,4,
6749508851580,17858,false,ent:pthread_mutex_unlock(),,,,
6749508930226,17859,false,ret:pthread_mutex_lock(),6749508930226,,,
6749508948829,17859,false,malloc(),24954,4848,4,
6749508902199,17858,false,ret:pthread_mutex_unlock(),50619,,,
6749508954218,17859,false,free(),24950,4844,4,
6749508962451,17858,false,free(),24946,4984,4,
6749508968016,17859,false,malloc(),24950,4848,4,
6749508971863,17859,false,free(),24946,4844,4,
6749508981517,17858,false,malloc(),24951,4989,5,
6749508984900,17859,false,malloc(),24955,4848,4,
6749508985022,17858,false,ent:pthread_mutex_lock(),,,,
6749508988648,17859,false,free(),24951,4844,4,
6749509001520,17859,false,malloc(),24955,4848,4,
6749509011152,17859,false,malloc(),24959,4852,4,
6749509020344,17859,false,malloc(),24963,4856,4,
6749509024036,17859,false,free(),24959,4852,4,
6749509036743,17859,false,malloc(),24963,4856,4,
6749509046397,17859,false,malloc(),24967,4860,4,
6749509050111,17859,false,free(),24963,4856,4,
6749509056911,17859,false,free(),24959,4852,4,
6749509069530,17859,false,malloc(),24963,4856,4,
6749509073046,17859,false,free(),24959,4852,4,
6749509079747,17859,false,free(),24955,4848,4,
6749509086381,17859,false,free(),24951,4844,4,
6749509092542,17859,false,ent:pthread_mutex_unlock(),,,,
6749509163087,17861,false,ret:pthread_mutex_lock(),6749509163087,,,
