timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
10149899308065,33549,false,malloc(),48230,9292,6,
10149899326910,33549,false,malloc(),48236,9298,6,
10149899334261,33549,false,free(),48230,9292,6,
10149899344950,33549,false,free(),48226,9288,4,
10149899368149,33549,false,malloc(),48230,9292,4,
10149899375087,33549,false,free(),48224,9286,6,
10149899385595,33549,false,free(),48220,9282,4,
10149899395532,33549,false,free(),48216,9278,4,
10149899405351,33549,false,ent:pthread_mutex_unlock(),,,,
10149899511288,33548,false,ret:pthread_mutex_lock(),10149899511288,,,
10149899536902,33548,false,malloc(),48219,9275,3,
10149899544868,33548,false,free(),48216,9272,3,
10149899478391,33549,false,ret:pthread_mutex_unlock(),73040,,,
10149899559004,33549,false,free(),48210,9272,6,
10149899563417,33548,false,malloc(),48213,9275,3,
10149899568936,33548,false,free(),48210,9272,3,
10149899582754,33549,false,malloc(),48220,9282,10,
10149899586128,33548,false,malloc(),48223,9275,3,
10149899590180,33549,false,ent:pthread_mutex_lock(),,,,
10149899591298,33548,false,free(),48220,9272,3,
10149899608660,33548,false,malloc(),48224,9276,4,
10149899622229,33548,false,malloc(),48228,9280,4,
10149899635015,33548,false,malloc(),48231,9283,3,
10149899639867,33548,false,free(),48228,9280,3,
10149899657038,33548,false,malloc(),48231,9283,3,
10149899670439,33548,false,malloc(),48234,9286,3,
10149899676021,33548,false,free(),48231,9283,3,
10149899686328,33548,false,free(),48227,9279,4,
10149899704315,33548,false,malloc(),48231,9283,4,
10149899709411,33548,false,free(),48228,9280,3,
10149899719315,33548,false,free(),48224,9276,4,
10149899729283,33548,false,free(),48220,9272,4,
10149899738563,33548,false,ent:pthread_mutex_unlock(),,,,
10149899850033,33547,false,ret:pthread_mutex_lock(),10149899850033,,,
10149899874609,33547,false,malloc(),48225,9942,5,
10149899882872,33547,false,free(),48220,9937,5,
10149899813583,33548,false,ret:pthread_mutex_unlock(),75020,,,
10149899898794,33548,false,free(),48217,9269,3,
10149899901653,33547,false,malloc(),48221,9941,4,
10149899916282,33547,false,malloc(),48226,9946,5,
10149899924810,33548,false,malloc(),48229,9272,3,
10149899929640,33547,false,malloc(),48234,9951,5,
10149899929990,33548,false,ent:pthread_mutex_lock(),,,,
10149899944121,33547,false,malloc(),48239,9956,5,
10149899964025,33547,false,malloc(),48244,9961,5,
10149899980466,33547,false,malloc(),48249,9966,5,
10149899995889,33547,false,malloc(),48254,9971,5,
10149900031122,33547,false,malloc(),48259,9976,5,
10149900052435,33547,false,malloc(),48264,9981,5,
10149900068706,33547,false,malloc(),48269,9986,5,
10149900080179,33547,false,malloc(),48274,9991,5,
10149900090433,33547,false,malloc(),48279,9996,5,
10149900100560,33547,false,malloc(),48283,10000,4,
10149900111163,33547,false,malloc(),48323,10040,40,
10149900115178,33547,false,free(),48318,10035,5,
10149900122170,33547,false,free(),48313,10030,5,
10149900128992,33547,false,free(),48308,10025,5,
10149900135867,33547,false,free(),48303,10020,5,
10149900142688,33547,false,free(),48298,10015,5,
10149900149510,33547,false,free(),48293,10010,5,
10149900156407,33547,false,free(),48288,10005,5,
10149900163303,33547,false,free(),48283,10000,5,
10149900170358,33547,false,free(),48278,9995,5,
10149900177317,33547,false,free(),48273,9990,5,
10149900184245,33547,false,free(),48269,9986,4,
10149900190696,33547,false,ent:pthread_mutex_unlock(),,,,
10149900245918,33547,false,ret:pthread_mutex_unlock(),55222,,,
10149900276596,33547,false,free(),48264,9981,5,
10149900282052,33550,false,ret:pthread_mutex_lock(),352062,,,
10149900302210,33547,false,malloc(),48271,9988,7,
10149900306649,33550,false,malloc(),48275,9598,4,
10149900307178,33547,false,ent:pthread_mutex_lock(),,,,
10149900313852,33550,false,free(),48271,9594,4,
10149900332708,33550,false,malloc(),48275,9598,4,
10149900337835,33550,false,free(),48271,9594,4,
10149900356500,33550,false,malloc(),48275,9598,4,
10149900444031,33550,false,free(),48271,9594,4,
10149900475895,33550,false,malloc(),48275,9598,4,
10149900488808,33550,false,malloc(),48279,9602,4,
10149900519242,33550,false,malloc(),48283,9606,4,
10149900656708,33550,false,free(),48279,9602,4,
10149900749694,33550,false,malloc(),48283,9606,4,
10149900763751,33550,false,malloc(),48287,9610,4,
10149900769726,33550,false,free(),48283,9606,4,
10149900779715,33550,false,free(),48279,9602,4,
10149900797882,33550,false,malloc(),48283,9606,4,
10149900802850,33550,false,free(),48279,9602,4,
10149900812427,33550,false,free(),48275,9598,4,
10149900821494,33550,false,free(),48271,9594,4,
10149900830594,33550,false,ent:pthread_mutex_unlock(),,,,
10149900920433,33551,false,ret:pthread_mutex_lock(),10149900920433,,,
10149900945390,33551,false,malloc(),48277,10186,6,
10149900952244,33551,false,free(),48271,10180,6,
10149900895699,33550,false,ret:pthread_mutex_unlock(),65105,,,
10149900971471,33551,false,malloc(),48277,10186,6,
10149900976619,33550,false,free(),48271,9590,4,
10149900976915,33551,false,free(),48271,10180,6,
10149900995813,33551,false,malloc(),48277,10186,6,
10149901000782,33551,false,free(),48271,10180,6,
10149901001609,33550,false,malloc(),48278,9597,7,
10149901006322,33550,false,ent:pthread_mutex_lock(),,,,
10149901020283,33551,false,malloc(),48282,10184,4,
10149901042349,33551,false,malloc(),48286,10188,4,
10149901057592,33551,false,malloc(),48292,10194,6,
10149901063514,33551,false,free(),48286,10188,6,
10149901082031,33551,false,malloc(),48292,10194,6,
10149901098715,33551,false,malloc(),48298,10200,6,
10149901105484,33551,false,free(),48292,10194,6,
10149901117740,33551,false,free(),48288,10190,4,
10149901136055,33551,false,malloc(),48292,10194,4,
10149901141140,33551,false,free(),48286,10188,6,
10149901156511,33551,false,free(),48282,10184,4,
10149901166542,33551,false,free(),48278,10180,4,
10149901175960,33551,false,ent:pthread_mutex_unlock(),,,,
10149901272336,33549,false,ret:pthread_mutex_lock(),10149901272336,,,
10149901292378,33549,false,malloc(),48287,9291,9,
10149901298924,33549,false,free(),48278,9282,9,
10149901312462,33549,false,malloc(),48282,9286,4,
10149901243872,33551,false,ret:pthread_mutex_unlock(),67912,,,
10149901321827,33549,false,malloc(),48291,9295,9,
10149901326922,33551,false,free(),48285,10174,6,
10149901331922,33549,false,malloc(),48294,9304,9,
10149901341869,33549,false,malloc(),48303,9313,9,
10149901349940,33551,false,malloc(),48311,10182,8,
10149901352112,33549,false,malloc(),48320,9322,9,
10149901353680,33551,false,ent:pthread_mutex_lock(),,,,
10149901362091,33549,false,malloc(),48329,9331,9,
10149901373012,33549,false,malloc(),48338,9340,9,
10149901383394,33549,false,malloc(),48347,9349,9,
10149901393341,33549,false,malloc(),48356,9358,9,
10149901403277,33549,false,malloc(),48365,9367,9,
10149901413319,33549,false,malloc(),48369,9371,4,
10149901424241,33549,false,malloc(),48409,9411,40,
10149901427853,33549,false,free(),48400,9402,9,
10149901434834,33549,false,free(),48391,9393,9,
10149901441709,33549,false,free(),48382,9384,9,
10149901448679,33549,false,free(),48373,9375,9,
10149901455850,33549,false,free(),48364,9366,9,
10149901496433,33549,false,free(),48355,9357,9,
10149901504833,33549,false,free(),48346,9348,9,
10149901511655,33549,false,free(),48337,9339,9,
10149901518593,33549,false,free(),48333,9335,4,
10149901525267,33549,false,ent:pthread_mutex_unlock(),,,,
10149901577703,33549,false,ret:pthread_mutex_unlock(),52436,,,
10149901583698,33549,false,free(),48323,9325,10,
10149901603370,33549,false,malloc(),48335,9337,12,
10149901606950,33549,false,ent:pthread_mutex_lock(),,,,
10149901614620,33548,false,ret:pthread_mutex_lock(),7670,,,
10149901642056,33548,false,malloc(),48338,9275,3,
10149901649323,33548,false,free(),48335,9272,3,
10149901669026,33548,false,malloc(),48338,9275,3,
10149901674534,33548,false,free(),48335,9272,3,
10149901694301,33548,false,malloc(),48338,9275,3,
10149901700519,33548,false,free(),48335,9272,3,
10149901727722,33548,false,malloc(),48339,9276,4,
10149901740328,33548,false,malloc(),48343,9280,4,
10149901754205,33548,false,malloc(),48346,9283,3,
10149901760020,33548,false,free(),48343,9280,3,
10149901779596,33548,false,malloc(),48346,9283,3,
10149901794109,33548,false,malloc(),48349,9286,3,
10149901799776,33548,false,free(),48346,9283,3,
10149901810126,33548,false,free(),48342,9279,4,
10149901827509,33548,false,malloc(),48346,9283,4,
10149901831195,33548,false,free(),48343,9280,3,
10149901839235,33548,false,free(),48339,9276,4,
10149901848854,33548,false,free(),48335,9272,4,
10149901862392,33548,false,ent:pthread_mutex_unlock(),,,,
10149902047453,33547,false,ret:pthread_mutex_lock(),10149902047453,,,
10149902000558,33548,false,ret:pthread_mutex_unlock(),138166,,,
10149902072686,33547,false,malloc(),48341,9994,6,
10149902075228,33548,false,free(),48338,9269,3,
10149902080514,33547,false,free(),48332,9988,6,
10149902094423,33548,false,malloc(),48336,9273,4,
10149902096489,33547,false,malloc(),48340,9992,4,
10149902098554,33548,false,ent:pthread_mutex_lock(),,,,
10149902109020,33547,false,malloc(),48346,9998,6,
10149902122410,33547,false,malloc(),48352,10004,6,
10149902140111,33547,false,malloc(),48358,10010,6,
10149902158384,33547,false,malloc(),48364,10016,6,
10149902169825,33547,false,malloc(),48370,10022,6,
10149902180375,33547,false,malloc(),48376,10028,6,
10149902190312,33547,false,malloc(),48382,10034,6,
10149902200057,33547,false,malloc(),48388,10040,6,
10149902209866,33547,false,malloc(),48394,10046,6,
10149902219697,33547,false,malloc(),48398,10050,4,
10149902236921,33547,false,malloc(),48438,10090,40,
10149902242493,33547,false,free(),48432,10084,6,
10149902253107,33547,false,free(),48426,10078,6,
10149902262673,33547,false,free(),48420,10072,6,
10149902269537,33547,false,free(),48414,10066,6,
10149902276486,33547,false,free(),48408,10060,6,
10149902283277,33547,false,free(),48402,10054,6,
10149902290151,33547,false,free(),48396,10048,6,
10149902296846,33547,false,free(),48390,10042,6,
10149902303764,33547,false,free(),48386,10038,4,
10149902312312,33547,false,ent:pthread_mutex_unlock(),,,,
10149902403995,33550,false,ret:pthread_mutex_lock(),10149902403995,,,
10149902429355,33550,false,malloc(),48392,9603,6,
10149902436940,33550,false,free(),48386,9597,6,
10149902379960,33547,false,ret:pthread_mutex_unlock(),67648,,,
10149902455689,33550,false,malloc(),48390,9601,4,
10149902459334,33547,false,free(),48383,10031,7,
10149902471505,33550,false,malloc(),48389,9607,6,
10149902496250,33550,false,malloc(),48395,9613,6,
10149902496886,33547,false,malloc(),48400,10036,5,
10149902506314,33547,false,ent:pthread_mutex_lock(),,,,
10149902512182,33550,false,malloc(),48406,9619,6,
10149902526991,33550,false,malloc(),48412,9625,6,
10149902541726,33550,false,malloc(),48418,9631,6,
10149902556705,33550,false,malloc(),48424,9637,6,
10149902570561,33550,false,malloc(),48430,9643,6,
10149902584936,33550,false,malloc(),48436,9649,6,
10149902609903,33550,false,malloc(),48442,9655,6,
10149902629289,33550,false,malloc(),48448,9661,6,
10149902642594,33550,false,malloc(),48452,9665,4,
10149902656259,33550,false,malloc(),48492,9705,40,
10149902661206,33550,false,free(),48486,9699,6,
10149902670782,33550,false,free(),48480,9693,6,
10149902679839,33550,false,free(),48474,9687,6,
10149902688780,33550,false,free(),48468,9681,6,
10149902698186,33550,false,free(),48462,9675,6,
10149902707466,33550,false,free(),48456,9669,6,
10149902770071,33550,false,free(),48450,9663,6,
10149902858799,33550,false,free(),48444,9657,6,
10149902871246,33550,false,free(),48438,9651,6,
10149902905207,33550,false,free(),48434,9647,4,
10149902989157,33550,false,ent:pthread_mutex_unlock(),,,,
10149903117927,33551,false,ret:pthread_mutex_lock(),10149903117927,,,
10149903141550,33551,false,malloc(),48442,10190,8,
10149903146793,33551,false,free(),48434,10182,8,
10149903162821,33551,false,malloc(),48442,10190,8,
10149903169060,33551,false,free(),48434,10182,8,
10149903056031,33550,false,ret:pthread_mutex_unlock(),66874,,,
10149903194007,33551,false,malloc(),48442,10190,8,
10149903200055,33550,false,free(),48434,9640,7,
10149903200278,33551,false,free(),48434,10182,8,
10149903218127,33551,false,malloc(),48438,10186,4,
10149903231866,33550,false,malloc(),48442,9644,4,
10149903232152,33551,false,malloc(),48442,10190,4,
10149903237682,33550,false,ent:pthread_mutex_lock(),,,,
10149903250235,33551,false,malloc(),48450,10198,8,
10149903257428,33551,false,free(),48442,10190,8,
10149903278592,33551,false,malloc(),48450,10198,8,
10149903292702,33551,false,malloc(),48458,10206,8,
10149903301696,33551,false,free(),48450,10198,8,
10149903314461,33551,false,free(),48446,10194,4,
10149903331124,33551,false,malloc(),48450,10198,4,
10149903334778,33551,false,free(),48442,10190,8,
10149903341674,33551,false,free(),48438,10186,4,
10149903348465,33551,false,free(),48434,10182,4,
10149903372341,33551,false,ent:pthread_mutex_unlock(),,,,
10149903542954,33549,false,ret:pthread_mutex_lock(),305272,,,
10149903498696,33551,false,ret:pthread_mutex_unlock(),126355,,,
10149903569712,33549,false,malloc(),48446,9349,12,
10149903577974,33551,false,free(),48426,10174,8,
10149903578207,33549,false,free(),48426,9337,12,
10149903595887,33549,false,malloc(),48438,9349,12,
10149903600040,33549,false,free(),48426,9337,12,
10149903604108,33551,false,malloc(),48438,10186,12,
10149903609171,33551,false,ent:pthread_mutex_lock(),,,,
10149903614521,33549,false,malloc(),48450,9349,12,
10149903620273,33549,false,free(),48438,9337,12,
10149903645050,33549,false,malloc(),48442,9341,4,
10149903658768,33549,false,malloc(),48446,9345,4,
10149903671861,33549,false,malloc(),48458,9357,12,
10149903678121,33549,false,free(),48446,9345,12,
10149903703947,33549,false,malloc(),48458,9357,12,
10149903719954,33549,false,malloc(),48470,9369,12,
10149903725854,33549,false,free(),48458,9357,12,
10149903737919,33549,false,free(),48454,9353,4,
10149903761478,33549,false,malloc(),48458,9357,4,
10149903765758,33549,false,free(),48446,9345,12,
10149903772919,33549,false,free(),48442,9341,4,
10149903779910,33549,false,free(),48438,9337,4,
10149903786468,33549,false,ent:pthread_mutex_unlock(),,,,
10149903842134,33549,false,ret:pthread_mutex_unlock(),55666,,,
10149903848448,33549,false,free(),48426,9325,12,
10149903867028,33549,false,malloc(),48430,9329,4,
10149903870587,33549,false,ent:pthread_mutex_lock(),,,,
10149903877367,33549,false,ret:pthread_mutex_lock(),6780,,,
10149903887324,33549,false,malloc(),48434,9333,4,
10149903891964,33549,false,free(),48430,9329,4,
10149903905089,33549,false,malloc(),48434,9333,4,
10149903908871,33549,false,free(),48430,9329,4,
10149903921858,33549,false,malloc(),48434,9333,4,
10149903925724,33549,false,free(),48430,9329,4,
10149903938775,33549,false,malloc(),48434,9333,4,
10149903948542,33549,false,malloc(),48438,9337,4,
10149903957832,33549,false,malloc(),48442,9341,4,
10149903961709,33549,false,free(),48438,9337,4,
10149904000278,33549,false,malloc(),48442,9341,4,
10149904010861,33549,false,malloc(),48446,9345,4,
10149904015268,33549,false,free(),48442,9341,4,
10149904022407,33549,false,free(),48438,9337,4,
10149904035394,33549,false,malloc(),48442,9341,4,
10149904039007,33549,false,free(),48438,9337,4,
10149904045860,33549,false,free(),48434,9333,4,
10149904052598,33549,false,free(),48430,9329,4,
