timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6718274153772,17583,false,free(),54622,11098,7,
6718274160462,17583,false,free(),54618,11094,4,
6718274166050,17583,false,ent:pthread_mutex_unlock(),,,,
6718274172012,17583,false,ret:pthread_mutex_unlock(),5962,,,
6718274175307,17583,false,free(),54611,11087,7,
6718274188037,17583,false,malloc(),54616,11092,5,
6718274190682,17583,false,ent:pthread_mutex_lock(),,,,
6718274196589,17583,false,ret:pthread_mutex_lock(),5907,,,
6718274206001,17583,false,malloc(),54621,11097,5,
6718274210056,17583,false,free(),54616,11092,5,
6718274222819,17583,false,malloc(),54621,11097,5,
6718274226621,17583,false,free(),54616,11092,5,
6718274239306,17583,false,malloc(),54621,11097,5,
6718274243163,17583,false,free(),54616,11092,5,
6718274255837,17583,false,malloc(),54620,11096,4,
6718274265404,17583,false,malloc(),54624,11100,4,
6718274274518,17583,false,malloc(),54629,11105,5,
6718274278320,17583,false,free(),54624,11100,5,
6718274291038,17583,false,malloc(),54629,11105,5,
6718274300549,17583,false,malloc(),54634,11110,5,
6718274304341,17583,false,free(),54629,11105,5,
6718274311119,17583,false,free(),54625,11101,4,
6718274324200,17583,false,malloc(),54629,11105,4,
6718274327727,17583,false,free(),54624,11100,5,
6718274334318,17583,false,free(),54620,11096,4,
6718274340886,17583,false,free(),54616,11092,4,
6718274346441,17583,false,ent:pthread_mutex_unlock(),,,,
6718274352370,17583,false,ret:pthread_mutex_unlock(),5929,,,
6718274355676,17583,false,free(),54611,11087,5,
6718274368262,17583,false,malloc(),54615,11091,4,
6718274370874,17583,false,ent:pthread_mutex_lock(),,,,
6718274376792,17583,false,ret:pthread_mutex_lock(),5918,,,
6718274386127,17583,false,malloc(),54619,11095,4,
6718274390117,17583,false,free(),54615,11091,4,
6718274402824,17583,false,malloc(),54619,11095,4,
6718274406637,17583,false,free(),54615,11091,4,
6718274419333,17583,false,malloc(),54619,11095,4,
6718274423235,17583,false,free(),54615,11091,4,
6718274435887,17583,false,malloc(),54619,11095,4,
6718274445464,17583,false,malloc(),54623,11099,4,
6718274454600,17583,false,malloc(),54627,11103,4,
6718274458524,17583,false,free(),54623,11099,4,
6718274471209,17583,false,malloc(),54627,11103,4,
6718274480885,17583,false,malloc(),54631,11107,4,
6718274484776,17583,false,free(),54627,11103,4,
6718274491432,17583,false,free(),54623,11099,4,
6718274504084,17583,false,malloc(),54627,11103,4,
6718274507622,17583,false,free(),54623,11099,4,
6718274514257,17583,false,free(),54619,11095,4,
6718274520847,17583,false,free(),54615,11091,4,
6718274526413,17583,false,ent:pthread_mutex_unlock(),,,,
6718274532353,17583,false,ret:pthread_mutex_unlock(),5940,,,
6718274535648,17583,false,free(),54611,11087,4,
6718274548300,17583,false,malloc(),54614,11090,3,
6718274550890,17583,false,ent:pthread_mutex_lock(),,,,
6718274556820,17583,false,ret:pthread_mutex_lock(),5930,,,
6718274566154,17583,false,malloc(),54617,11093,3,
6718274569857,17583,false,free(),54614,11090,3,
6718274582576,17583,false,malloc(),54617,11093,3,
6718274586146,17583,false,free(),54614,11090,3,
6718274598820,17583,false,malloc(),54617,11093,3,
6718274602457,17583,false,free(),54614,11090,3,
6718274615032,17583,false,malloc(),54618,11094,4,
6718274624576,17583,false,malloc(),54622,11098,4,
6718274633691,17583,false,malloc(),54625,11101,3,
6718274637295,17583,false,free(),54622,11098,3,
6718274650002,17583,false,malloc(),54625,11101,3,
6718274659656,17583,false,malloc(),54628,11104,3,
6718274663282,17583,false,free(),54625,11101,3,
6718274669994,17583,false,free(),54621,11097,4,
6718274682580,17583,false,malloc(),54625,11101,4,
6718274686128,17583,false,free(),54622,11098,3,
6718274692730,17583,false,free(),54618,11094,4,
6718274699298,17583,false,free(),54614,11090,4,
6718274704853,17583,false,ent:pthread_mutex_unlock(),,,,
6718274710793,17583,false,ret:pthread_mutex_unlock(),5940,,,
6718274714055,17583,false,free(),54611,11087,3,
6718274726719,17583,false,malloc(),54616,11092,5,
6718274729330,17583,false,ent:pthread_mutex_lock(),,,,
6718274735260,17583,false,ret:pthread_mutex_lock(),5930,,,
6718274744594,17583,false,malloc(),54621,11097,5,
6718274748507,17583,false,free(),54616,11092,5,
6718274761214,17583,false,malloc(),54621,11097,5,
6718274764928,17583,false,free(),54616,11092,5,
6718274777624,17583,false,malloc(),54621,11097,5,
6718274781415,17583,false,free(),54616,11092,5,
6718274794090,17583,false,malloc(),54620,11096,4,
6718274803645,17583,false,malloc(),54624,11100,4,
6718274812748,17583,false,malloc(),54629,11105,5,
6718274816462,17583,false,free(),54624,11100,5,
6718274829191,17583,false,malloc(),54629,11105,5,
6718274838846,17583,false,malloc(),54634,11110,5,
6718274842615,17583,false,free(),54629,11105,5,
6718274849360,17583,false,free(),54625,11101,4,
6718274862441,17583,false,malloc(),54629,11105,4,
6718274865990,17583,false,free(),54624,11100,5,
6718274872625,17583,false,free(),54620,11096,4,
6718274879204,17583,false,free(),54616,11092,4,
6718274884759,17583,false,ent:pthread_mutex_unlock(),,,,
6718274890721,17583,false,ret:pthread_mutex_unlock(),5962,,,
6718274894105,17583,false,free(),54611,11087,5,
6718274906779,17583,false,malloc(),54624,11100,13,
6718274909490,17583,false,ent:pthread_mutex_lock(),,,,
6718274915419,17583,false,ret:pthread_mutex_lock(),5929,,,
6718274924798,17583,false,malloc(),54636,11112,12,
6718274929394,17583,false,free(),54624,11100,12,
6718274942057,17583,false,malloc(),54628,11104,4,
6718274951182,17583,false,malloc(),54640,11116,12,
6718274960892,17583,false,malloc(),54652,11128,12,
6718274970557,17583,false,malloc(),54664,11140,12,
6718274980277,17583,false,malloc(),54676,11152,12,
6718274989910,17583,false,malloc(),54688,11164,12,
6718274999796,17583,false,malloc(),54700,11176,12,
6718275009494,17583,false,malloc(),54712,11188,12,
6718275019170,17583,false,malloc(),54724,11200,12,
6718275028792,17583,false,malloc(),54736,11212,12,
6718275038413,17583,false,malloc(),54748,11224,12,
6718275048949,17583,false,malloc(),54760,11236,12,
6718275059386,17583,false,malloc(),54764,11240,4,
6718275069889,17583,false,malloc(),54804,11280,40,
6718275073438,17583,false,free(),54792,11268,12,
6718275080160,17583,false,free(),54780,11256,12,
6718275086817,17583,false,free(),54768,11244,12,
6718275093374,17583,false,free(),54756,11232,12,
6718275100064,17583,false,free(),54744,11220,12,
6718275106644,17583,false,free(),54732,11208,12,
6718275113223,17583,false,free(),54720,11196,12,
6718275119770,17583,false,free(),54708,11184,12,
6718275126371,17583,false,free(),54696,11172,12,
6718275133006,17583,false,free(),54684,11160,12,
6718275139651,17583,false,free(),54680,11156,4,
6718275145228,17583,false,ent:pthread_mutex_unlock(),,,,
6718275151146,17583,false,ret:pthread_mutex_unlock(),5918,,,
6718275154464,17583,false,free(),54667,11143,13,
6718275167689,17583,false,malloc(),54673,11149,6,
6718275170334,17583,false,ent:pthread_mutex_lock(),,,,
6718275176252,17583,false,ret:pthread_mutex_lock(),5918,,,
6718275185565,17583,false,malloc(),54678,11154,5,
6718275189951,17583,false,free(),54673,11149,5,
6718275202427,17583,false,malloc(),54678,11154,5,
6718275206185,17583,false,free(),54673,11149,5,
6718275218848,17583,false,malloc(),54678,11154,5,
6718275222672,17583,false,free(),54673,11149,5,
6718275235302,17583,false,malloc(),54677,11153,4,
6718275244857,17583,false,malloc(),54681,11157,4,
6718275253939,17583,false,malloc(),54686,11162,5,
6718275257774,17583,false,free(),54681,11157,5,
6718275270536,17583,false,malloc(),54686,11162,5,
6718275280169,17583,false,malloc(),54691,11167,5,
6718275283971,17583,false,free(),54686,11162,5,
6718275290694,17583,false,free(),54682,11158,4,
6718275303290,17583,false,malloc(),54686,11162,4,
6718275306817,17583,false,free(),54681,11157,5,
6718275313408,17583,false,free(),54677,11153,4,
6718275319998,17583,false,free(),54673,11149,4,
6718275325531,17583,false,ent:pthread_mutex_unlock(),,,,
6718275331460,17583,false,ret:pthread_mutex_unlock(),5929,,,
6718275334766,17583,false,free(),54667,11143,6,
6718275347341,17583,false,malloc(),54673,11149,6,
6718275349997,17583,false,ent:pthread_mutex_lock(),,,,
6718275355927,17583,false,ret:pthread_mutex_lock(),5930,,,
6718275365261,17583,false,malloc(),54677,11153,4,
6718275370309,17583,false,free(),54673,11149,4,
6718275383027,17583,false,malloc(),54677,11153,4,
6718275386818,17583,false,free(),54673,11149,4,
6718275399437,17583,false,malloc(),54677,11153,4,
6718275403261,17583,false,free(),54673,11149,4,
6718275415880,17583,false,malloc(),54677,11153,4,
6718275425436,17583,false,malloc(),54681,11157,4,
6718275434495,17583,false,malloc(),54685,11161,4,
6718275438352,17583,false,free(),54681,11157,4,
6718275450993,17583,false,malloc(),54685,11161,4,
6718275460626,17583,false,malloc(),54689,11165,4,
6718275464461,17583,false,free(),54685,11161,4,
6718275471095,17583,false,free(),54681,11157,4,
6718275483703,17583,false,malloc(),54685,11161,4,
6718275487230,17583,false,free(),54681,11157,4,
6718275493843,17583,false,free(),54677,11153,4,
6718275500433,17583,false,free(),54673,11149,4,
6718275505988,17583,false,ent:pthread_mutex_unlock(),,,,
6718275511928,17583,false,ret:pthread_mutex_unlock(),5940,,,
6718275515223,17583,false,free(),54667,11143,6,
6718275527831,17583,false,malloc(),54670,11146,3,
6718275530432,17583,false,ent:pthread_mutex_lock(),,,,
6718275536317,17583,false,ret:pthread_mutex_lock(),5885,,,
6718275545652,17583,false,malloc(),54673,11149,3,
6718275550479,17583,false,free(),54670,11146,3,
6718275563186,17583,false,malloc(),54673,11149,3,
6718275567033,17583,false,free(),54670,11146,3,
6718275579729,17583,false,malloc(),54673,11149,3,
6718275583641,17583,false,free(),54670,11146,3,
6718275596282,17583,false,malloc(),54674,11150,4,
6718275605992,17583,false,malloc(),54678,11154,4,
6718275615095,17583,false,malloc(),54681,11157,3,
6718275618941,17583,false,free(),54678,11154,3,
6718275631638,17583,false,malloc(),54681,11157,3,
6718275641292,17583,false,malloc(),54684,11160,3,
6718275645171,17583,false,free(),54681,11157,3,
6718275651960,17583,false,free(),54677,11153,4,
6718275664601,17583,false,malloc(),54681,11157,4,
6718275668128,17583,false,free(),54678,11154,3,
6718275674707,17583,false,free(),54674,11150,4,
6718275681265,17583,false,free(),54670,11146,4,
6718275686797,17583,false,ent:pthread_mutex_unlock(),,,,
6718275692749,17583,false,ret:pthread_mutex_unlock(),5952,,,
6718275696055,17583,false,free(),54667,11143,3,
6718275708685,17583,false,malloc(),54671,11147,4,
6718275711341,17583,false,ent:pthread_mutex_lock(),,,,
6718275717281,17583,false,ret:pthread_mutex_lock(),5940,,,
6718275726605,17583,false,malloc(),54674,11150,3,
6718275730374,17583,false,free(),54671,11147,3,
6718275743092,17583,false,malloc(),54674,11150,3,
6718275746817,17583,false,free(),54671,11147,3,
6718275759503,17583,false,malloc(),54674,11150,3,
6718275763283,17583,false,free(),54671,11147,3,
6718275775902,17583,false,malloc(),54675,11151,4,
6718275785457,17583,false,malloc(),54679,11155,4,
6718275794527,17583,false,malloc(),54682,11158,3,
6718275798318,17583,false,free(),54679,11155,3,
6718275811015,17583,false,malloc(),54682,11158,3,
6718275820603,17583,false,malloc(),54685,11161,3,
6718275824394,17583,false,free(),54682,11158,3,
6718275831106,17583,false,free(),54678,11154,4,
6718275843989,17583,false,malloc(),54682,11158,4,
6718275847527,17583,false,free(),54679,11155,3,
6718275854139,17583,false,free(),54675,11151,4,
6718275860708,17583,false,free(),54671,11147,4,
6718275866252,17583,false,ent:pthread_mutex_unlock(),,,,
6718275872203,17583,false,ret:pthread_mutex_unlock(),5951,,,
6718275875939,17583,false,free(),54667,11143,4,
6718275888569,17583,false,malloc(),54670,11146,3,
6718275891159,17583,false,ent:pthread_mutex_lock(),,,,
6718275897055,17583,false,ret:pthread_mutex_lock(),5896,,,
6718275906379,17583,false,malloc(),54673,11149,3,
6718275910302,17583,false,free(),54670,11146,3,
6718275957196,17583,false,malloc(),54673,11149,3,
6718275962630,17583,false,free(),54670,11146,3,
6718275976097,17583,false,malloc(),54673,11149,3,
6718275980043,17583,false,free(),54670,11146,3,
6718275992805,17583,false,malloc(),54674,11150,4,
6718276002393,17583,false,malloc(),54678,11154,4,
6718276011640,17583,false,malloc(),54681,11157,3,
6718276015508,17583,false,free(),54678,11154,3,
6718276028248,17583,false,malloc(),54681,11157,3,
6718276038002,17583,false,malloc(),54684,11160,3,
6718276041870,17583,false,free(),54681,11157,3,
6718276048626,17583,false,free(),54677,11153,4,
6718276061267,17583,false,malloc(),54681,11157,4,
6718276064783,17583,false,free(),54678,11154,3,
6718276071462,17583,false,free(),54674,11150,4,
6718276078030,17583,false,free(),54670,11146,4,
6718276083926,17583,false,ent:pthread_mutex_unlock(),,,,
6718276090329,17583,false,ret:pthread_mutex_unlock(),6403,,,
6718276094010,17583,false,free(),54667,11143,3,
6718276106784,17583,false,malloc(),54677,11153,10,
6718276109870,17583,false,ent:pthread_mutex_lock(),,,,
6718276116284,17583,false,ret:pthread_mutex_lock(),6414,,,
6718276125784,17583,false,malloc(),54684,11160,7,
6718276130600,17583,false,free(),54677,11153,7,
6718276143340,17583,false,malloc(),54684,11160,7,
6718276147098,17583,false,free(),54677,11153,7,
6718276159772,17583,false,malloc(),54684,11160,7,
6718276163608,17583,false,free(),54677,11153,7,
6718276176216,17583,false,malloc(),54681,11157,4,
6718276185749,17583,false,malloc(),54685,11161,4,
6718276194885,17583,false,malloc(),54692,11168,7,
6718276198731,17583,false,free(),54685,11161,7,
6718276211373,17583,false,malloc(),54692,11168,7,
6718276221060,17583,false,malloc(),54699,11175,7,
6718276224928,17583,false,free(),54692,11168,7,
6718276231894,17583,false,free(),54688,11164,4,
6718276244557,17583,false,malloc(),54692,11168,4,
6718276248072,17583,false,free(),54685,11161,7,
6718276254619,17583,false,free(),54681,11157,4,
6718276261231,17583,false,free(),54677,11153,4,
6718276266775,17583,false,ent:pthread_mutex_unlock(),,,,
6718276272726,17583,false,ret:pthread_mutex_unlock(),5951,,,
6718276276054,17583,false,free(),54667,11143,10,
6718276288707,17583,false,malloc(),54670,11146,3,
6718276291296,17583,false,ent:pthread_mutex_lock(),,,,
6718276297226,17583,false,ret:pthread_mutex_lock(),5930,,,
6718276306605,17583,false,malloc(),54673,11149,3,
6718276310561,17583,false,free(),54670,11146,3,
6718276323180,17583,false,malloc(),54673,11149,3,
6718276327070,17583,false,free(),54670,11146,3,
6718276339756,17583,false,malloc(),54673,11149,3,
6718276343657,17583,false,free(),54670,11146,3,
6718276356298,17583,false,malloc(),54674,11150,4,
6718276365875,17583,false,malloc(),54678,11154,4,
6718276375001,17583,false,malloc(),54681,11157,3,
6718276378847,17583,false,free(),54678,11154,3,
6718276391510,17583,false,malloc(),54681,11157,3,
6718276401175,17583,false,malloc(),54684,11160,3,
6718276404989,17583,false,free(),54681,11157,3,
6718276411634,17583,false,free(),54677,11153,4,
6718276424231,17583,false,malloc(),54681,11157,4,
6718276427747,17583,false,free(),54678,11154,3,
6718276434304,17583,false,free(),54674,11150,4,
6718276440851,17583,false,free(),54670,11146,4,
6718276446427,17583,false,ent:pthread_mutex_unlock(),,,,
6718276452357,17583,false,ret:pthread_mutex_unlock(),5930,,,
6718276455663,17583,false,free(),54667,11143,3,
6718276468260,17583,false,malloc(),54680,11156,13,
6718276471026,17583,false,ent:pthread_mutex_lock(),,,,
6718276476977,17583,false,ret:pthread_mutex_lock(),5951,,,
6718276486356,17583,false,malloc(),54690,11166,10,
6718276491117,17583,false,free(),54680,11156,10,
6718276503813,17583,false,malloc(),54690,11166,10,
6718276507638,17583,false,free(),54680,11156,10,
6718276520312,17583,false,malloc(),54690,11166,10,
6718276524191,17583,false,free(),54680,11156,10,
6718276536788,17583,false,malloc(),54684,11160,4,
6718276546376,17583,false,malloc(),54688,11164,4,
6718276555502,17583,false,malloc(),54698,11174,10,
6718276559359,17583,false,free(),54688,11164,10,
6718276572022,17583,false,malloc(),54698,11174,10,
6718276581665,17583,false,malloc(),54708,11184,10,
6718276585545,17583,false,free(),54698,11174,10,
6718276592312,17583,false,free(),54694,11170,4,
6718276604942,17583,false,malloc(),54698,11174,4,
6718276608457,17583,false,free(),54688,11164,10,
6718276615015,17583,false,free(),54684,11160,4,
6718276621539,17583,false,free(),54680,11156,4,
6718276627094,17583,false,ent:pthread_mutex_unlock(),,,,
6718276633012,17583,false,ret:pthread_mutex_unlock(),5918,,,
6718276636296,17583,false,free(),54667,11143,13,
6718276649444,17583,false,malloc(),54677,11153,10,
6718276652166,17583,false,ent:pthread_mutex_lock(),,,,
6718276658096,17583,false,ret:pthread_mutex_lock(),5930,,,
6718276667441,17583,false,malloc(),54687,11163,10,
6718276672015,17583,false,free(),54677,11153,10,
6718276684744,17583,false,malloc(),54681,11157,4,
6718276694002,17583,false,malloc(),54691,11167,10,
6718276703788,17583,false,malloc(),54701,11177,10,
6718276713498,17583,false,malloc(),54711,11187,10,
6718276723196,17583,false,malloc(),54721,11197,10,
