timestamp,tid,isMain,tracepoint,custom_stat_1,custom_stat_2,custom_stat_3,custom_stat_4
6725821902716,17645,false,free(),82872,19281,5,
6725821915435,17645,false,malloc(),82877,19286,5,
6725821919369,17645,false,free(),82872,19281,5,
6725821932021,17645,false,malloc(),82876,19285,4,
6725821941642,17645,false,malloc(),82880,19289,4,
6725821950856,17645,false,malloc(),82885,19294,5,
6725821954835,17645,false,free(),82880,19289,5,
6725821967597,17645,false,malloc(),82885,19294,5,
6725821977328,17645,false,malloc(),82890,19299,5,
6725821981274,17645,false,free(),82885,19294,5,
6725821988030,17645,false,free(),82881,19290,4,
6725822000671,17645,false,malloc(),82885,19294,4,
6725822004219,17645,false,free(),82880,19289,5,
6725822010843,17645,false,free(),82876,19285,4,
6725822017445,17645,false,free(),82872,19281,4,
6725822023032,17645,false,ent:pthread_mutex_unlock(),,,,
6725822029876,17645,false,ret:pthread_mutex_unlock(),6844,,,
6725822033216,17645,false,free(),82867,19276,5,
6725822045901,17645,false,malloc(),82870,19279,3,
6725822048513,17645,false,ent:pthread_mutex_lock(),,,,
6725822055357,17645,false,ret:pthread_mutex_lock(),6844,,,
6725822064691,17645,false,malloc(),82873,19282,3,
6725822068681,17645,false,free(),82870,19279,3,
6725822114892,17645,false,malloc(),82873,19282,3,
6725822120678,17645,false,free(),82870,19279,3,
6725822134619,17645,false,malloc(),82873,19282,3,
6725822138565,17645,false,free(),82870,19279,3,
6725822151382,17645,false,malloc(),82874,19283,4,
6725822161070,17645,false,malloc(),82878,19287,4,
6725822170349,17645,false,malloc(),82881,19290,3,
6725822174273,17645,false,free(),82878,19287,3,
6725822187002,17645,false,malloc(),82881,19290,3,
6725822196711,17645,false,malloc(),82884,19293,3,
6725822200657,17645,false,free(),82881,19290,3,
6725822207523,17645,false,free(),82877,19286,4,
6725822220274,17645,false,malloc(),82881,19290,4,
6725822223812,17645,false,free(),82878,19287,3,
6725822230502,17645,false,free(),82874,19283,4,
6725822237169,17645,false,free(),82870,19279,4,
6725822243054,17645,false,ent:pthread_mutex_unlock(),,,,
6725822250527,17645,false,ret:pthread_mutex_unlock(),7473,,,
6725822254186,17645,false,free(),82867,19276,3,
6725822266992,17645,false,malloc(),82871,19280,4,
6725822270023,17645,false,ent:pthread_mutex_lock(),,,,
6725822277285,17645,false,ret:pthread_mutex_lock(),7262,,,
6725822287270,17645,false,malloc(),82874,19283,3,
6725822291370,17645,false,free(),82871,19280,3,
6725822304155,17645,false,malloc(),82874,19283,3,
6725822307891,17645,false,free(),82871,19280,3,
6725822320620,17645,false,malloc(),82874,19283,3,
6725822324444,17645,false,free(),82871,19280,3,
6725822337063,17645,false,malloc(),82875,19284,4,
6725822346640,17645,false,malloc(),82879,19288,4,
6725822355744,17645,false,malloc(),82882,19291,3,
6725822359546,17645,false,free(),82879,19288,3,
6725822372253,17645,false,malloc(),82882,19291,3,
6725822381940,17645,false,malloc(),82885,19294,3,
6725822385765,17645,false,free(),82882,19291,3,
6725822392851,17645,false,free(),82878,19287,4,
6725822405779,17645,false,malloc(),82882,19291,4,
6725822409316,17645,false,free(),82879,19288,3,
6725822415896,17645,false,free(),82875,19284,4,
6725822422531,17645,false,free(),82871,19280,4,
6725822428118,17645,false,ent:pthread_mutex_unlock(),,,,
6725822434984,17645,false,ret:pthread_mutex_unlock(),6866,,,
6725822438246,17645,false,free(),82867,19276,4,
6725822450887,17645,false,malloc(),82870,19279,3,
6725822453599,17645,false,ent:pthread_mutex_lock(),,,,
6725822460432,17645,false,ret:pthread_mutex_lock(),6833,,,
6725822469799,17645,false,malloc(),82873,19282,3,
6725822474252,17645,false,free(),82870,19279,3,
6725822486992,17645,false,malloc(),82873,19282,3,
6725822490761,17645,false,free(),82870,19279,3,
6725822503490,17645,false,malloc(),82873,19282,3,
6725822507480,17645,false,free(),82870,19279,3,
6725822520110,17645,false,malloc(),82874,19283,4,
6725822529687,17645,false,malloc(),82878,19287,4,
6725822538846,17645,false,malloc(),82881,19290,3,
6725822542714,17645,false,free(),82878,19287,3,
6725822555432,17645,false,malloc(),82881,19290,3,
6725822565098,17645,false,malloc(),82884,19293,3,
6725822568966,17645,false,free(),82881,19290,3,
6725822575843,17645,false,free(),82877,19286,4,
6725822588506,17645,false,malloc(),82881,19290,4,
6725822592033,17645,false,free(),82878,19287,3,
6725822598645,17645,false,free(),82874,19283,4,
6725822605214,17645,false,free(),82870,19279,4,
6725822610790,17645,false,ent:pthread_mutex_unlock(),,,,
6725822617690,17645,false,ret:pthread_mutex_unlock(),6900,,,
6725822620963,17645,false,free(),82867,19276,3,
6725822633549,17645,false,malloc(),82871,19280,4,
6725822636172,17645,false,ent:pthread_mutex_lock(),,,,
6725822643016,17645,false,ret:pthread_mutex_lock(),6844,,,
6725822652417,17645,false,malloc(),82875,19284,4,
6725822657056,17645,false,free(),82871,19280,4,
6725822669819,17645,false,malloc(),82875,19284,4,
6725822673676,17645,false,free(),82871,19280,4,
6725822686405,17645,false,malloc(),82875,19284,4,
6725822690329,17645,false,free(),82871,19280,4,
6725822702992,17645,false,malloc(),82875,19284,4,
6725822712580,17645,false,malloc(),82879,19288,4,
6725822721672,17645,false,malloc(),82883,19292,4,
6725822725563,17645,false,free(),82879,19288,4,
6725822738259,17645,false,malloc(),82883,19292,4,
6725822747924,17645,false,malloc(),82887,19296,4,
6725822751792,17645,false,free(),82883,19292,4,
6725822758581,17645,false,free(),82879,19288,4,
6725822771233,17645,false,malloc(),82883,19292,4,
6725822774782,17645,false,free(),82879,19288,4,
6725822781406,17645,false,free(),82875,19284,4,
6725822788007,17645,false,free(),82871,19280,4,
6725822793562,17645,false,ent:pthread_mutex_unlock(),,,,
6725822800472,17645,false,ret:pthread_mutex_unlock(),6910,,,
6725822803822,17645,false,free(),82867,19276,4,
6725822816496,17645,false,malloc(),82872,19281,5,
6725822819119,17645,false,ent:pthread_mutex_lock(),,,,
6725822825963,17645,false,ret:pthread_mutex_lock(),6844,,,
6725822835298,17645,false,malloc(),82877,19286,5,
6725822839497,17645,false,free(),82872,19281,5,
6725822852259,17645,false,malloc(),82876,19285,4,
6725822861572,17645,false,malloc(),82881,19290,5,
6725822871326,17645,false,malloc(),82886,19295,5,
6725822880991,17645,false,malloc(),82891,19300,5,
6725822890667,17645,false,malloc(),82896,19305,5,
6725822900344,17645,false,malloc(),82901,19310,5,
6725822910428,17645,false,malloc(),82906,19315,5,
6725822920292,17645,false,malloc(),82911,19320,5,
6725822930001,17645,false,malloc(),82916,19325,5,
6725822939700,17645,false,malloc(),82921,19330,5,
6725822949409,17645,false,malloc(),82926,19335,5,
6725822960717,17645,false,malloc(),82931,19340,5,
6725822971980,17645,false,malloc(),82936,19345,5,
6725822983056,17645,false,malloc(),82941,19350,5,
6725822993978,17645,false,malloc(),82945,19354,4,
6725823005164,17645,false,malloc(),82985,19394,40,
6725823008768,17645,false,free(),82980,19389,5,
6725823015480,17645,false,free(),82975,19384,5,
6725823022169,17645,false,free(),82970,19379,5,
6725823028815,17645,false,free(),82965,19374,5,
6725823035417,17645,false,free(),82960,19369,5,
6725823042106,17645,false,free(),82955,19364,5,
6725823048796,17645,false,free(),82950,19359,5,
6725823055398,17645,false,free(),82945,19354,5,
6725823062176,17645,false,free(),82940,19349,5,
6725823068854,17645,false,free(),82935,19344,5,
6725823075489,17645,false,free(),82930,19339,5,
6725823082101,17645,false,free(),82925,19334,5,
6725823088747,17645,false,free(),82921,19330,4,
6725823094357,17645,false,ent:pthread_mutex_unlock(),,,,
6725823101212,17645,false,ret:pthread_mutex_unlock(),6855,,,
6725823104518,17645,false,free(),82916,19325,5,
6725823117214,17645,false,malloc(),82919,19328,3,
6725823119815,17645,false,ent:pthread_mutex_lock(),,,,
6725823126670,17645,false,ret:pthread_mutex_lock(),6855,,,
6725823136556,17645,false,malloc(),82922,19331,3,
6725823140336,17645,false,free(),82919,19328,3,
6725823153109,17645,false,malloc(),82922,19331,3,
6725823156834,17645,false,free(),82919,19328,3,
6725823169575,17645,false,malloc(),82922,19331,3,
6725823173322,17645,false,free(),82919,19328,3,
6725823186007,17645,false,malloc(),82923,19332,4,
6725823195617,17645,false,malloc(),82927,19336,4,
6725823204743,17645,false,malloc(),82930,19339,3,
6725823208501,17645,false,free(),82927,19336,3,
6725823221241,17645,false,malloc(),82930,19339,3,
6725823230917,17645,false,malloc(),82933,19342,3,
6725823234708,17645,false,free(),82930,19339,3,
6725823241398,17645,false,free(),82926,19335,4,
6725823253962,17645,false,malloc(),82930,19339,4,
6725823257500,17645,false,free(),82927,19336,3,
6725823264112,17645,false,free(),82923,19332,4,
6725823270780,17645,false,free(),82919,19328,4,
6725823276346,17645,false,ent:pthread_mutex_unlock(),,,,
6725823283212,17645,false,ret:pthread_mutex_unlock(),6866,,,
6725823286507,17645,false,free(),82916,19325,3,
6725823299148,17645,false,malloc(),82918,19327,2,
6725823301749,17645,false,ent:pthread_mutex_lock(),,,,
6725823308549,17645,false,ret:pthread_mutex_lock(),6800,,,
6725823317884,17645,false,malloc(),82920,19329,2,
6725823322171,17645,false,free(),82918,19327,2,
6725823334911,17645,false,malloc(),82920,19329,2,
6725823338757,17645,false,free(),82918,19327,2,
6725823351475,17645,false,malloc(),82920,19329,2,
6725823355366,17645,false,free(),82918,19327,2,
6725823367996,17645,false,malloc(),82922,19331,4,
6725823377617,17645,false,malloc(),82926,19335,4,
6725823420257,17645,false,malloc(),82928,19337,2,
6725823427630,17645,false,free(),82926,19335,2,
6725823445143,17645,false,malloc(),82928,19337,2,
6725823454918,17645,false,malloc(),82930,19339,2,
6725823458853,17645,false,free(),82928,19337,2,
6725823465774,17645,false,free(),82924,19333,4,
6725823478525,17645,false,malloc(),82928,19337,4,
6725823482118,17645,false,free(),82926,19335,2,
6725823488785,17645,false,free(),82922,19331,4,
6725823495420,17645,false,free(),82918,19327,4,
6725823501272,17645,false,ent:pthread_mutex_unlock(),,,,
6725823508811,17645,false,ret:pthread_mutex_unlock(),7539,,,
6725823512536,17645,false,free(),82916,19325,2,
6725823525353,17645,false,malloc(),82925,19334,9,
6725823528417,17645,false,ent:pthread_mutex_lock(),,,,
6725823535647,17645,false,ret:pthread_mutex_lock(),7230,,,
6725823545180,17645,false,malloc(),82933,19342,8,
6725823549665,17645,false,free(),82925,19334,8,
6725823562472,17645,false,malloc(),82933,19342,8,
6725823566439,17645,false,free(),82925,19334,8,
6725823579179,17645,false,malloc(),82933,19342,8,
6725823583202,17645,false,free(),82925,19334,8,
6725823595920,17645,false,malloc(),82929,19338,4,
6725823605508,17645,false,malloc(),82933,19342,4,
6725823614711,17645,false,malloc(),82941,19350,8,
6725823618722,17645,false,free(),82933,19342,8,
6725823631452,17645,false,malloc(),82941,19350,8,
6725823641084,17645,false,malloc(),82949,19358,8,
6725823645107,17645,false,free(),82941,19350,8,
6725823651962,17645,false,free(),82937,19346,4,
6725823664647,17645,false,malloc(),82941,19350,4,
6725823668173,17645,false,free(),82933,19342,8,
6725823674786,17645,false,free(),82929,19338,4,
6725823681388,17645,false,free(),82925,19334,4,
6725823686986,17645,false,ent:pthread_mutex_unlock(),,,,
6725823692982,17645,false,ret:pthread_mutex_unlock(),5996,,,
6725823696332,17645,false,free(),82916,19325,9,
6725823709006,17645,false,malloc(),82926,19335,10,
6725823711772,17645,false,ent:pthread_mutex_lock(),,,,
6725823717757,17645,false,ret:pthread_mutex_lock(),5985,,,
6725823727103,17645,false,malloc(),82933,19342,7,
6725823731952,17645,false,free(),82926,19335,7,
6725823744725,17645,false,malloc(),82930,19339,4,
6725823754016,17645,false,malloc(),82937,19346,7,
6725823763780,17645,false,malloc(),82944,19353,7,
6725823773490,17645,false,malloc(),82951,19360,7,
6725823783188,17645,false,malloc(),82958,19367,7,
6725823792898,17645,false,malloc(),82965,19374,7,
6725823803081,17645,false,malloc(),82972,19381,7,
6725823812879,17645,false,malloc(),82979,19388,7,
6725823822621,17645,false,malloc(),82986,19395,7,
6725823832386,17645,false,malloc(),82993,19402,7,
6725823842139,17645,false,malloc(),83000,19409,7,
6725823851849,17645,false,malloc(),83007,19416,7,
6725823861646,17645,false,malloc(),83014,19423,7,
6725823872700,17645,false,malloc(),83018,19427,4,
6725823883545,17645,false,malloc(),83058,19467,40,
6725823887171,17645,false,free(),83051,19460,7,
6725823893916,17645,false,free(),83044,19453,7,
6725823900594,17645,false,free(),83037,19446,7,
6725823907317,17645,false,free(),83030,19439,7,
6725823913963,17645,false,free(),83023,19432,7,
6725823920619,17645,false,free(),83016,19425,7,
6725823927320,17645,false,free(),83009,19418,7,
6725823933911,17645,false,free(),83002,19411,7,
6725823940722,17645,false,free(),82995,19404,7,
6725823947367,17645,false,free(),82988,19397,7,
6725823953980,17645,false,free(),82981,19390,7,
6725823960614,17645,false,free(),82977,19386,4,
6725823966224,17645,false,ent:pthread_mutex_unlock(),,,,
6725823973101,17645,false,ret:pthread_mutex_unlock(),6877,,,
6725823976440,17645,false,free(),82967,19376,10,
6725823989104,17645,false,malloc(),82972,19381,5,
6725823991704,17645,false,ent:pthread_mutex_lock(),,,,
6725823998549,17645,false,ret:pthread_mutex_lock(),6845,,,
6725824007949,17645,false,malloc(),82977,19386,5,
6725824012159,17645,false,free(),82972,19381,5,
6725824024922,17645,false,malloc(),82977,19386,5,
6725824028757,17645,false,free(),82972,19381,5,
6725824041497,17645,false,malloc(),82977,19386,5,
6725824045410,17645,false,free(),82972,19381,5,
6725824058084,17645,false,malloc(),82976,19385,4,
6725824067661,17645,false,malloc(),82980,19389,4,
6725824076797,17645,false,malloc(),82985,19394,5,
6725824080776,17645,false,free(),82980,19389,5,
6725824093494,17645,false,malloc(),82985,19394,5,
6725824103214,17645,false,malloc(),82990,19399,5,
6725824107105,17645,false,free(),82985,19394,5,
6725824113993,17645,false,free(),82981,19390,4,
6725824126623,17645,false,malloc(),82985,19394,4,
6725824130205,17645,false,free(),82980,19389,5,
6725824136817,17645,false,free(),82976,19385,4,
6725824143408,17645,false,free(),82972,19381,4,
6725824148996,17645,false,ent:pthread_mutex_unlock(),,,,
6725824155884,17645,false,ret:pthread_mutex_unlock(),6888,,,
6725824159223,17645,false,free(),82967,19376,5,
6725824171897,17645,false,malloc(),82975,19384,8,
6725824174542,17645,false,ent:pthread_mutex_lock(),,,,
6725824181386,17645,false,ret:pthread_mutex_lock(),6844,,,
6725824190710,17645,false,malloc(),82982,19391,7,
6725824195173,17645,false,free(),82975,19384,7,
6725824207902,17645,false,malloc(),82982,19391,7,
6725824211749,17645,false,free(),82975,19384,7,
6725824224467,17645,false,malloc(),82982,19391,7,
6725824228390,17645,false,free(),82975,19384,7,
6725824241009,17645,false,malloc(),82979,19388,4,
6725824250620,17645,false,malloc(),82983,19392,4,
6725824259723,17645,false,malloc(),82990,19399,7,
6725824263624,17645,false,free(),82983,19392,7,
6725824276365,17645,false,malloc(),82990,19399,7,
6725824286063,17645,false,malloc(),82997,19406,7,
6725824319335,17645,false,free(),82990,19399,7,
6725824330147,17645,false,free(),82986,19395,4,
6725824344529,17645,false,malloc(),82990,19399,4,
6725824348298,17645,false,free(),82983,19392,7,
6725824355032,17645,false,free(),82979,19388,4,
6725824361678,17645,false,free(),82975,19384,4,
6725824367530,17645,false,ent:pthread_mutex_unlock(),,,,
6725824373999,17645,false,ret:pthread_mutex_unlock(),6469,,,
6725824377482,17645,false,free(),82967,19376,8,
6725824391864,17645,false,malloc(),82976,19385,9,
6725824394939,17645,false,ent:pthread_mutex_lock(),,,,
6725824402367,17645,false,ret:pthread_mutex_lock(),7428,,,
6725824412165,17645,false,malloc(),82984,19393,8,
6725824416220,17645,false,free(),82976,19385,8,
6725824429005,17645,false,malloc(),82984,19393,8,
6725824432763,17645,false,free(),82976,19385,8,
6725824445569,17645,false,malloc(),82984,19393,8,
6725824449372,17645,false,free(),82976,19385,8,
6725824462112,17645,false,malloc(),82980,19389,4,
6725824471722,17645,false,malloc(),82984,19393,4,
6725824480936,17645,false,malloc(),82992,19401,8,
6725824484705,17645,false,free(),82984,19393,8,
6725824497412,17645,false,malloc(),82992,19401,8,
6725824507154,17645,false,malloc(),83000,19409,8,
6725824510868,17645,false,free(),82992,19401,8,
6725824517536,17645,false,free(),82988,19397,4,
6725824530210,17645,false,malloc(),82992,19401,4,
6725824533726,17645,false,free(),82984,19393,8,
6725824540338,17645,false,free(),82980,19389,4,
6725824546951,17645,false,free(),82976,19385,4,
6725824552539,17645,false,ent:pthread_mutex_unlock(),,,,
6725824559416,17645,false,ret:pthread_mutex_unlock(),6877,,,
6725824562678,17645,false,free(),82967,19376,9,
6725824575528,17645,false,malloc(),82970,19379,3,
6725824578118,17645,false,ent:pthread_mutex_lock(),,,,
6725824584918,17645,false,ret:pthread_mutex_lock(),6800,,,
6725824594242,17645,false,malloc(),82973,19382,3,
6725824598474,17645,false,free(),82970,19379,3,
6725824611148,17645,false,malloc(),82973,19382,3,
6725824614928,17645,false,free(),82970,19379,3,
6725824627646,17645,false,malloc(),82973,19382,3,
6725824631493,17645,false,free(),82970,19379,3,
